ha-21-125,42.8364646739,-83.2931616725
ha-21-153,42.6380133378,-83.3063378829
ha-4-143,42.8561320918,-83.1479019979
ha-23-132,42.6059056887,-83.5113725601
ha-23-131,42.5937024123,-83.5113725601
ha-23-130,42.581262181,-83.5100870759
ha-26-37,42.8393081565,-83.6191925179
ha-24-78,42.8800647295,-83.5958931236
ha-26-36,42.8274603164,-83.6175856617
ha-22-83,42.5977306799,-83.3625778012
ha-21-100,42.5140849213,-83.2692195379
ha-21-102,42.539794738,-83.2716298204
ha-21-101,42.5266436341,-83.2705050185
ha-23-112,42.4778305284,-83.476182436
ha-23-113,42.4658642096,-83.4753790098
ha-23-35,42.4232119815,-83.4385820332
ha-23-25,42.5357664703,-83.4201032037
ha-23-24,42.5473773556,-83.4202638897
ha-21-32,42.7671548044,-83.2292088527
ha-23-26,42.5241555878,-83.4186570335
ha-22-97,42.4352967792,-83.3524546172
ha-26-76,42.4871903223,-83.6233703388
ha-26-86,42.4606511595,-83.6489193332
ha-23-17,42.6261654977,-83.4249237685
ha-26-75,42.499038165,-83.6241737687
ha-23-44,42.5271175465,-83.4453308261
ha-23-43,42.5159805764,-83.4430812297
ha-23-33,42.4453674457,-83.4136757863
ha-23-45,42.5394393017,-83.4454915121
ha-4-134,42.8650179705,-83.1194606668
ha-26-63,42.6362361615,-83.6331721545
ha-26-65,42.6131328726,-83.6318866703
ha-26-64,42.6243883215,-83.6322080422
ha-22-39,42.6434633454,-83.3370288104
ha-19-139,42.6275872377,-83.1885554234
ha-19-140,42.6158578764,-83.1874306252
ha-19-141,42.6038915575,-83.186627199
ha-21-98,42.4882566286,-83.2672913098
ha-19-87,42.5100566564,-83.1519191328
ha-19-154,42.4520022357,-83.176182643
ha-19-153,42.4638500757,-83.1773074412
ha-4-154,42.7263982314,-83.1393856664
ha-4-153,42.7389569441,-83.1406711506
ha-4-152,42.7510417417,-83.1411532086
ha-24-8,42.806726595,-83.5555610663
ha-23-152,42.8513929541,-83.5266376809
ha-23-153,42.8634777518,-83.5264769949
ha-26-48,42.8076744198,-83.6458663069
ha-26-49,42.7964189709,-83.6440987684
ha-26-50,42.7848080884,-83.6434560244
ha-25-78,42.8951114885,-83.2078376828
ha-25-79,42.8830266909,-83.2076769968
ha-25-80,42.8755625494,-83.2070342529
ha-21-76,42.6132513514,-83.2464021979
ha-22-7,42.5426382179,-83.2973394971
ha-22-8,42.5305534203,-83.2971788111
ha-22-6,42.5544860607,-83.2986249813
ha-23-114,42.453779412,-83.4752183238
ha-23-116,42.4296098167,-83.4744148975
ha-23-115,42.4418130931,-83.4745755835
ha-22-112,42.5602915019,-83.3913405043
ha-22-111,42.5490360531,-83.3910191323
ha-23-23,42.5582773681,-83.4207459476
ha-19-110,42.8171526951,-83.1724868764
ha-23-48,42.5736795634,-83.4491872751
ha-23-49,42.5846980548,-83.449508647
ha-23-50,42.5966643736,-83.4507941312
ha-23-22,42.5697697745,-83.4210673159
ha-26-79,42.4529500632,-83.6209600564
ha-23-20,42.591925236,-83.42315623
ha-23-19,42.60294373,-83.4233169124
ha-23-21,42.5804328322,-83.4225134861
ha-26-77,42.4756979185,-83.6227275985
ha-22-38,42.631260069,-83.3367074385
ha-19-109,42.8034091973,-83.1715227642
ha-22-105,42.4811479234,-83.3868413114
ha-22-104,42.4701294321,-83.3855558272
ha-21-107,42.6040100363,-83.2761290132
ha-26-14,42.5778263072,-83.6011957427
ha-26-15,42.5880154498,-83.6018384866
ha-24-58,42.6331557241,-83.5758074379
ha-23-29,42.4902707624,-83.416728809
ha-4-116,42.6534155304,-83.1061237704
ha-19-138,42.6389611653,-83.1900015936
ha-23-28,42.5017631661,-83.4181749792
ha-26-20,42.6453590005,-83.6056949356
ha-24-63,42.695119931,-83.5811100571
ha-23-27,42.5133740514,-83.4183356652
ha-26-61,42.6588655381,-83.634939693
ha-26-60,42.6703579445,-83.6354217509
ha-26-62,42.6476100892,-83.6346183247
ha-19-83,42.4567413706,-83.1487054241
ha-22-15,42.4461967944,-83.2918761883
ha-19-85,42.4832805361,-83.1495088504
ha-4-129,42.806726595,-83.1159255861
ha-4-124,42.7472504316,-83.1127118774
ha-22-14,42.4578076769,-83.2923582463
ha-4-155,42.7150243037,-83.1392249804
ha-19-152,42.4751055246,-83.1785929254
ha-19-150,42.4985642499,-83.1801997779
ha-23-149,42.8144276913,-83.5239060265
ha-23-151,42.8388342441,-83.5248701388
ha-23-150,42.8271048801,-83.5248701388
ha-26-111,42.7669178495,-83.6718973556
ha-26-112,42.7787656896,-83.6720580415
ha-26-47,42.8194037838,-83.6465090508
ha-19-121,42.8384788078,-83.2034991759
ha-19-119,42.8613451419,-83.2057487724
ha-19-118,42.871771242,-83.2086411091
ha-19-120,42.8497342566,-83.2051060284
ha-21-114,42.6945275398,-83.2833598605
ha-21-11,42.5012892537,-83.2097659073
ha-26-4,42.4633761633,-83.5923580429
ha-22-10,42.5065023038,-83.2958933269
ha-22-9,42.5182316651,-83.2965360672
ha-21-136,42.842388594,-83.3222457439
ha-23-122,42.4831620573,-83.5023741707
ha-23-119,42.4466707068,-83.5015707444
ha-23-120,42.4586370257,-83.5022134847
ha-23-121,42.4704848685,-83.5025348567
ha-22-52,42.8034091973,-83.3476340523
ha-22-53,42.8153755188,-83.3484374786
ha-22-69,42.7604015356,-83.373825787
ha-23-101,42.6094600412,-83.4837346553
ha-23-102,42.5969013312,-83.4822884851
ha-21-75,42.6248622339,-83.2462415119
ha-21-105,42.5784186984,-83.2742007851
ha-23-47,42.5619501995,-83.4487052208
ha-22-130,42.7641928457,-83.4045167109
ha-22-64,42.8183374775,-83.3770394957
ha-22-131,42.7748559007,-83.4056415128
ha-22-117,42.6166872251,-83.3947148989
ha-26-118,42.8518668666,-83.6780034046
ha-26-119,42.8638331881,-83.6773606607
ha-23-15,42.6485579167,-83.427173365
ha-22-123,42.6843383972,-83.3993747778
ha-23-16,42.6371839891,-83.4262092527
ha-22-1,42.6163317888,-83.3028028022
ha-26-7,42.4972609888,-83.5952503796
ha-21-154,42.626047019,-83.3064985688
ha-21-155,42.6125404814,-83.3044096584
ha-22-155,42.7534113092,-83.4310298176
ha-26-8,42.5083979589,-83.5960538059
ha-22-118,42.6281796316,-83.3956790112
ha-26-6,42.4856501035,-83.5946076394
ha-22-116,42.6054317763,-83.394393527
