ga-1-61,42.3944419366,-83.0229420635
ga-21-103,42.3891583131,-83.2587392386
ga-1-110,42.272229429,-83.0880327237
ga-1-107,42.3069175655,-83.0875633199
ga-1-108,42.2950868434,-83.0875633199
ga-2-33,42.0804109255,-83.18066174
ga-21-78,42.1006265283,-83.241371298
ga-14-105,42.2196229172,-83.3645115613
ga-14-107,42.1958466117,-83.3635727537
ga-2-12,42.2337508669,-83.1585997614
ga-2-11,42.2450072821,-83.1590691652
ga-14-74,42.3498757214,-83.4014379935
ga-13-141,42.1819483848,-83.4214658889
ga-1-70,42.4318867462,-83.0487592725
ga-21-63,42.1028088945,-83.1258979634
ga-21-64,42.0907484497,-83.1252720917
ga-2-38,42.135659249,-83.1847299063
ga-1-138,42.4220086676,-83.1417012247
ga-1-62,42.4058132131,-83.0243502749
ga-4-151,42.3053095062,-83.519414815
ga-4-152,42.3174848124,-83.5191018791
ga-22-81.,42.3246062179,-83.5162854563
ga-1-134,42.3759492545,-83.1379459943
ga-1-52,42.3326465145,-82.9846074199
ga-1-29,42.3487271076,-82.9603548903
ga-1-28,42.3382747221,-82.9592596148
ga-1-51,42.3442475138,-82.9857026955
ga-15-8,42.167475851,-83.3335309105
ga-15-54,42.2150284621,-83.3059925543
ga-15-9,42.1795362959,-83.3349391219
ga-15-16,42.2643405358,-83.3396833924
ga-15-17,42.275826761,-83.3401006454
ga-15-18,42.2880787349,-83.3409351452
ga-1-63,42.417299351,-83.0246632108
ga-1-69,42.4444066366,-83.0493851442
ga-15-37,42.4142740677,-83.3173604629
ga-15-39,42.3908421671,-83.3159000851
ga-15-38,42.4024815416,-83.316734588
ga-1-112,42.2485679848,-83.0877197878
ga-14-106,42.2073327497,-83.3638856895
ga-2-98,42.1107343297,-83.2099212435
ga-21-75,42.0667424214,-83.2394936828
ga-21-77,42.0892552517,-83.2409018942
ga-21-79,42.1119978048,-83.2418407018
ga-14-73,42.3386193062,-83.4008121217
ga-14-99,42.28980322,-83.3685797275
ga-14-72,42.3271331683,-83.40018625
ga-2-48,42.2462707572,-83.1913015594
ga-2-14,42.210778591,-83.1575044859
ga-13-122,42.3999552828,-83.4327315801
ga-21-62,42.1149842007,-83.1263673672
ga-21-61,42.1271595069,-83.1266803031
ga-2-39,42.1466859414,-83.1855122459
GA-14-6,42.2149136007,-83.3925193213
ga-14-7,42.2036571855,-83.3915805137
ga-14-8,42.190792711,-83.3920499175
ga-14-9,42.178961989,-83.3903287702
ga-13-107,42.3467744641,-83.460895808
ga-13-108,42.3589497703,-83.4615216797
ga-13-110,42.3838746897,-83.4630863591
ga-13-109,42.3715845221,-83.4624604873
ga-1-139,42.4325759145,-83.1412318209
ga-1-141,42.4557779131,-83.1449870513
ga-1-140,42.4446363593,-83.1427965002
ga-15-12,42.2158324917,-83.3369732051
ga-15-11,42.2036571855,-83.3355649937
ga-15-10,42.1913670179,-83.334782654
ga-1-27,42.3520580876,-82.9282789641
ga-1-26,42.3625104731,-82.9296871754
ga-1-5,42.467264051,-82.8780527576
ga-1-4,42.4549738834,-82.8782092255
ga-1-3,42.4436026069,-82.8772704179
ga-15-13,42.2280440643,-83.3373885116
ga-15-15,42.2520885619,-83.3394747674
ga-15-14,42.2399897373,-83.3384316395
ga-15-48,42.2854751904,-83.3096413208
ga-15-34,42.4491921935,-83.3186122189
ga-15-35,42.4378591175,-83.3184035908
ga-15-36,42.4260665915,-83.3181949658
ga-1-21,42.415461569,-82.9343812134
ga-21-80,42.1240582497,-83.2429359773
ga-21-81,42.1354295262,-83.2429359773
ga-21-82,42.1468008028,-83.2440312529
ga-21-83,42.1582869407,-83.2452829963
ga-1-75,42.3703210469,-83.0437522986
ga-1-76,42.3575714338,-83.0423440872
ga-1-74,42.3822666303,-83.0446911062
ga-14-95,42.3371261083,-83.3709267465
ga-14-97,42.314038971,-83.369831471
ga-14-98,42.3017488034,-83.3692055993
ga-14-96,42.3252953862,-83.3701444069
ga-1-20,42.4263734,-82.9350070852
ga-1-98,42.4101779455,-83.087250384
ga-1-95,42.4440620524,-83.0861551085
ga-1-93,42.4481970621,-83.0844339612
ga-1-92,42.4367109241,-83.0838080895
ga-1-96,42.4331502214,-83.0859986405
ga-21-101,42.3663008986,-83.2574874951
ga-21-100,42.3546998993,-83.2570180913
ga-1-99,42.3990363917,-83.0866245123
ga-2-79,42.3267885841,-83.2230645498
ga-14-108,42.184130751,-83.362790414
ga-14-109,42.172300029,-83.3620080743
ga-15-110,42.1605841683,-83.3615386705
ga-15-62,42.1214164379,-83.3009855805
ga-2-23,42.1057952903,-83.1539057234
ga-1-11,42.4292449345,-82.9059040496
ga-1-12,42.4377446766,-82.9060605176
ga-1-13,42.4468187255,-82.907312261
ga-2-24,42.0939645683,-83.1532798517
ga-15-63,42.1095857159,-83.3005161767
ga-2-25,42.0825932917,-83.1529669158
ga-15-98,42.1580572179,-83.2759507112
ga-12-9,42.3645779779,-83.4928152663
ga-12-11,42.3418354248,-83.4918764587
ga-12-10,42.3528621172,-83.4928152663
ga-15-50,42.261583842,-83.308180943
ga-15-47,42.297574015,-83.3115189517
ga-15-49,42.2739889652,-83.3094326959
ga-15-109,42.2886913343,-83.2823113799
ga-15-110,42.3001775595,-83.2829372579
ga-15-107,42.2652594337,-83.281268252
ga-15-118,42.3955898083,-83.2883615192
ga-15-119,42.4079949315,-83.2887787691
ga-15-117,42.3839504315,-83.2873183913
ga-22-73,42.4285557662,-83.5248911926
ga-22-72,42.4414202407,-83.5255170643
ga-22-71,42.4538252697,-83.5264558719
ga-2-34,42.090863311,-83.1811311438
ga-2-36,42.1131464186,-83.183008759
ga-2-35,42.1021197262,-83.1823828873
ga-1-79,42.3210455152,-83.0393711965
ga-1-78,42.3337951283,-83.0398406003
ga-1-77,42.3458555731,-83.0415617475
ga-2-53,42.3015190807,-83.1949003219
ga-13-121,42.4119008662,-83.4332009839
ga-14-90,42.3961648572,-83.3740561052
ga-2-52,42.2906072497,-83.1939615143
ga-1-94,42.4578454179,-83.0859986405
ga-2-76,42.3605578297,-83.2254115688
ga-2-77,42.3493014145,-83.2247856971
ga-2-78,42.3378152766,-83.2240033574
ga-2-101,42.0771948069,-83.2074177565
ga-4-141,42.1801106028,-83.5142513732
ga-13-97,42.2104340069,-83.4522900717
ga-4-142,42.1926304931,-83.514720777
ga-2-59,42.3681386807,-83.199281424
ga-2-58,42.3569971269,-83.1983426164
ga-13-123,42.3889285903,-83.4321057083
ga-1-103,42.35309184,-83.0870939161
ga-1-16,42.4731219814,-82.9079381328
ga-1-15,42.4635884869,-82.9082510686
ga-1-14,42.4555481903,-82.9076251969
ga-15-60,42.1446184366,-83.3023937919
ga-15-3,42.1062547359,-83.3305580198
ga-15-59,42.1564491586,-83.3027067277
ga-15-61,42.1333620214,-83.3019243881
ga-1-104,42.3414908407,-83.0878762557
ga-2-85,42.2590203703,-83.2189963836
ga-15-53,42.2263594177,-83.3067205652
ga-15-52,42.2387645408,-83.3071378151
ga-2-84,42.2700470628,-83.2196222553
ga-15-51,42.2499444675,-83.3079723181
ga-15-106,42.2528543106,-83.2808510021
ga-15-105,42.240755486,-83.2800164991
ga-15-104,42.22942241,-83.2795992492
ga-14-77,42.3850233034,-83.4037850125
ga-2-82,42.2929044772,-83.2216563384
ga-1-18,42.4479673393,-82.9371976362
ga-15-120,42.4197874553,-83.2885701441
ga-15-122,42.4430662066,-83.289821897
ga-15-123,42.4550118819,-83.2914909029
ga-15-121,42.4315799813,-83.289821897
ga-2-93,42.1678204352,-83.2138329418
ga-2-94,42.1563342972,-83.2127376663
ga-2-95,42.1448481593,-83.2119553266
ga-1-55,42.3270183069,-83.0180915576
ga-15-53,42.3038163083,-83.0173092179
ga-15-54,42.3162213372,-83.0179350897
ga-2-20,42.1412874566,-83.1545315952
ga-2-21,42.1288824276,-83.1546880631
ga-13-119,42.4347582807,-83.4346091953
ga-2-37,42.1240582497,-83.1833216949
ga-13-120,42.4229275586,-83.4346091953
ga-1-133,42.3649225621,-83.1365377829
ga-2-64,42.4233870041,-83.2024107827
ga-21-45,42.3824963531,-83.168926645
ga-21-44,42.3944419366,-83.1693960488
ga-2-55,42.3239170497,-83.1963085333
ga-2-75,42.3719291062,-83.2263503764
ga-2-56,42.3344842966,-83.1966214692
ga-2-57,42.3463150186,-83.1975602768
ga-2-49,42.2571825883,-83.1925533029
ga-2-81,42.3039311697,-83.2216563384
ga-2-50,42.2683241421,-83.1928662388
ga-13-97,42.2232984814,-83.4530724114
ga-13-99,42.247419371,-83.4546370907
ga-13-98,42.2353589262,-83.4536982831
ga-1-19,42.4377446766,-82.9357894248
ga-13-139,42.2048057993,-83.4224046965
ga-1-2,42.4308529938,-82.87711395
ga-1-1,42.41971144,-82.8763316103
ga-1-6,42.3881245607,-82.902618223
ga-15-6,42.1430103772,-83.3321226991
ga-15-5,42.1311796552,-83.3313403595
ga-15-4,42.1187746262,-83.3314968274
ga-14-10,42.1667866828,-83.388607623
ga-2-51,42.2794656959,-83.1933356426
ga-15-32,42.4568496777,-83.3499060433
ga-14-84,42.4658857145,-83.3778113356
ga-14-85,42.4550887448,-83.376872528
ga-14-91,42.3843341352,-83.3729608297
ga-2-96,42.1340511897,-83.2113294549
ga-21-84,42.1700028014,-83.2459088681
ga-2-97,42.122335329,-83.2108600511
ga-21-59,42.1517398421,-83.1280885145
ga-21-58,42.1639151483,-83.1282449824
ga-21-57,42.1758607317,-83.1287143862
ga-14-69,42.2924450317,-83.3976827631
ga-14-70,42.304046031,-83.3984651027
ga-14-71,42.3156470303,-83.3992474424
ga-2-22,42.1173962897,-83.1545315952
ga-2-63,42.4127048959,-83.2017849109
ga-2-61,42.3904217883,-83.2005331675
ga-2-62,42.4007593124,-83.2008461033
ga-14-113,42.1247474179,-83.3591916516
ga-2-5,42.3147281393,-83.1615726522
ga-1-129,42.3193225945,-83.1327825525
ga-14-115,42.1013156966,-83.3585657798
ga-14-11,42.1544965152,-83.3898593664
ga-14-114,42.11326128,-83.3590351836
ga-1-130,42.3308087324,-83.134034296
ga-14-75,42.3613618593,-83.4023768011
ga-14-76,42.3728479972,-83.4033156087
ga-2-84,42.2815332007,-83.220404595
ga-14-78,42.3961648572,-83.4045673521
ga-1-131,42.3427543159,-83.1346601677
ga-12-27,42.1615030593,-83.4831142545
ga-12-26,42.1726446131,-83.4838965942
ga-12-24,42.1951574434,-83.4848354018
ga-12-25,42.184130751,-83.4846789338
ga-21-76,42.0781136979,-83.2401195545
ga-1-137,42.410637391,-83.1407624171
ga-1-7,42.3965094414,-82.9035570306
ga-1-8,42.4043200152,-82.9032440948
ga-1-9,42.4129346186,-82.9043393703
ga-1-10,42.4215492221,-82.90512171
ga-15-7,42.1555302676,-83.3327485709
ga-15-99,42.1696582172,-83.276420115
ga-15-100,42.1817186621,-83.2775153905
ga-13-111,42.3960499959,-83.4635557629
ga-6-134,42.3932933228,-83.5220747698
ga-22-76,42.3896177586,-83.5219183019
ga-14-86,42.4433728841,-83.3764031242
ga-14-87,42.4315421621,-83.3759337204
ga-14-88,42.4195965786,-83.3754643166
ga-6-133,42.4051240448,-83.5234829812
ga-22-74,42.4174142124,-83.5241088529
ga-6-131,42.4248802021,-83.5244217888
ga-6-132,42.413968371,-83.5236394491
ga-21-56,42.1888400676,-83.12918379
ga-21-54,42.2127312345,-83.1252720917
ga-2-72,42.4061577972,-83.2279150558
ga-13-128,42.3313830393,-83.4297586893
ga-13-129,42.3200117628,-83.4291328176
ga-13-130,42.3086404862,-83.4288198817
ga-13-127,42.3427543159,-83.4303845611
ga-2-67,42.4568116655,-83.2036625261
ga-2-68,42.452102349,-83.2302620748
ga-21-106,42.4235018655,-83.2603039179
ga-2-66,42.4456701117,-83.2038189941
ga-13-143,42.1586315248,-83.4203706134
ga-14-112,42.13657814,-83.3595045874
ga-21-50,42.3209306538,-83.1615726522
ga-14-93,42.3605578297,-83.3724914259
ga-14-94,42.3490716917,-83.3715526183
ga-1-101,42.3758343931,-83.0866245123
ga-14-92,42.3725034131,-83.3724914259
ga-13-135,42.2510949352,-83.4244387796
ga-4-140,42.1678204352,-83.5148772449
ga-4-138,42.1425509317,-83.5133125656
ga-4-139,42.1548410993,-83.5136255014
ga-2-4,42.326444,-83.162042056
ga-1-111,42.2606284297,-83.0878762557
ga-1-126,42.2858979331,-83.1313743411
ga-15-1,42.0825932917,-83.327898065
ga-15-94,42.1101600228,-83.2739166281
ga-15-2,42.0945388752,-83.3297756801
ga-15-93,42.0984441621,-83.2729778205
ga-13-115,42.4456701117,-83.4665286536
ga-13-114,42.4328056372,-83.4654333781
ga-13-113,42.4205154697,-83.4652769101
ga-13-112,42.4086847476,-83.4640251667
ga-21-53,42.2249065407,-83.1258979634
ga-1-119,42.2064138586,-83.1240203482
ga-21-52,42.2369669855,-83.1271497069
ga-14-100,42.2784319434,-83.367484452
ga-14-101,42.2660269145,-83.3673279841
ga-13-131,42.2970394869,-83.4280375421
ga-21-43,42.4067321041,-83.1700219205
ga-21-42,42.4189074103,-83.1706477923
ga-21-107,42.4345285579,-83.26014745
ga-2-69,42.4399270428,-83.2301056068
ga-15-28,42.4093732772,-83.3478197875
ga-15-27,42.3969681541,-83.3469852846
ga-15-26,42.3851756303,-83.3467766596
ga-15-33,42.4612910181,-83.3190294688
ga-21-47,42.3575714338,-83.1636067353
ga-13-140,42.1936642455,-83.4214658889
ga-21-40,42.3456258503,-83.1631373315
ga-2-3,42.3377004152,-83.1623549918
ga-2-2,42.3495311372,-83.1631373315
ga-13-142,42.1704622469,-83.4208400172
ga-1-85,42.3566525428,-83.0788011156
ga-1-102,42.3644631166,-83.0877197878
ga-2-10,42.2567231428,-83.159538569
ga-1-86,42.3680238193,-83.0797399232
ga-1-68,42.4568116655,-83.049854548
ga-13-92,42.1611584752,-83.4494736489
ga-13-93,42.1734486428,-83.4502559886
ga-13-94,42.1859685331,-83.4511947962
ga-21-40,42.4433728841,-83.1704913243
ga-21-41,42.4309678552,-83.1709607281
ga-12-18,42.2626959345,-83.4874953566
ga-12-19,42.2517841034,-83.4874953566
ga-12-20,42.2400682428,-83.4868694849
ga-2-65,42.4344136966,-83.2030366544
ga-21-60,42.1396793972,-83.1274626428
ga-13-101,42.2725740131,-83.45620177
ga-4-147,42.2550002221,-83.516911328
ga-4-146,42.2427100545,-83.5167548601
ga-1-83,42.3342545738,-83.0772364363
ga-1-105,42.3300047028,-83.0875633199
ga-15-97,42.1459967731,-83.2750119036
ga-15-95,42.122335329,-83.2737601601
ga-15-96,42.1345106352,-83.2745424998
ga-12-6,42.3983472234,-83.4950058174
ga-13-116,42.4569265269,-83.4668415895
ga-12-5,42.4094887772,-83.4956316891
ga-1-122,42.2413317179,-83.1273061748
ga-1-121,42.2296158572,-83.1263673672
ga-1-120,42.2180148579,-83.1254285596
ga-14-104,42.2312239166,-83.3648244971
ga-14-103,42.2427100545,-83.3654503689
ga-15-102,42.2545407766,-83.3662327085
ga-2-86,42.2469599255,-83.217901108
ga-2-87,42.2354737876,-83.2177446401
ga-2-88,42.2245619566,-83.2171187684
ga-15-29,42.4213189526,-83.3488629154
ga-15-30,42.4334177772,-83.3496974183
ga-15-31,42.4458229003,-83.3503232932
ga-1-65,42.4403864883,-83.0259149542
ga-1-66,42.4516429034,-83.0260714222
ga-1-64,42.4292449345,-83.0245067429
ga-21-88,42.2164067986,-83.2487252908
ga-21-89,42.2281226593,-83.2493511626
ga-21-87,42.2046909379,-83.2480994191
ga-1-82,42.322194129,-83.0767670325
ga-21-99,42.3433286228,-83.255453412
ga-21-97,42.3201266241,-83.2548275402
ga-21-98,42.3318424848,-83.2560792837
ga-13-138,42.2162919372,-83.4227176324
ga-1-58,42.360672691,-83.0204385766
ga-1-60,42.3829557986,-83.0226291277
ga-2-47,42.2348994807,-83.1903627518
ga-1-59,42.3718142448,-83.0212209163
ga-21-46,42.3698616014,-83.168926645
ga-2-1,42.3614767207,-83.1632937994
ga-21-102,42.3777870366,-83.2582698348
