de-29-19,42.423149681,-83.045882631
de-29-20,42.4111553256,-83.0457397183
de-26-85,42.3181464645,-83.2139479218
de-32-71,42.2457594775,-83.3867293304
de-26-38,42.2964724538,-83.2416729783
de-29-101,42.2189299984,-83.4125965223
de-29-102,42.2319764902,-83.4128823476
de-26-59,42.0594261144,-83.22995414
de-31-29,42.4329345498,-83.3099852308
de-30-55,42.4214662627,-83.3668644704
de-31-28,42.4208349808,-83.3091277548
de-26-66,42.0907797802,-83.2028007341
de-31-78,42.3567598717,-83.0142989327
de-31-118,42.1839990686,-83.2646819169
de-31-119,42.1955725694,-83.2656823055
de-31-120,42.206935643,-83.2663968688
de-31-76,42.3807485825,-83.0155851466
de-29-43,42.2430239228,-83.4726198404
de-29-44,42.2538609281,-83.4731914911
de-29-45,42.2649083607,-83.4741918797
de-27-30,42.0531132958,-83.1693591712
de-29-42,42.2306087128,-83.4727627531
de-21-83,42.1887114531,-83.0931559874
de-21-80,42.2257467967,-83.0947566149
de-21-81,42.2136261407,-83.0947566149
de-21-82,42.2008321111,-83.0936133108
de-31-2,42.0984603762,-83.2909778467
de-31-3,42.1111912271,-83.2919782354
de-31-4,42.1235012234,-83.2928357113
de-30-36,42.1789488137,-83.3538594181
de-30-37,42.1917848783,-83.3548598067
de-31-10,42.1976768423,-83.2951223139
de-30-35,42.1662179628,-83.3540023308
de-30-111,42.3895865286,-83.3315650428
de-29-21,42.3993713975,-83.0453109804
de-31-52,42.3680177316,-82.981571933
de-31-50,42.3927429379,-82.9842872736
de-30-42,42.2555443464,-83.3584326233
de-32-88,42.2614363105,-83.3565747587
de-32-87,42.2492315278,-83.35557437
de-30-119,42.29289519,-83.3261343616
de-32-70,42.2575434056,-83.3867293304
de-21-69,42.3591797855,-83.1031906086
de-21-67,42.3836945645,-83.1041909972
de-21-68,42.3719106364,-83.1037622592
de-26-39,42.2855302349,-83.2413871529
de-21-70,42.3473958574,-83.1017614819
de-26-36,42.3191986009,-83.2428162796
de-26-37,42.3076251001,-83.2422446289
de-26-35,42.3305616744,-83.2433879302
de-26-86,42.3297199653,-83.2143766598
de-32-83,42.1061409722,-83.37972661
de-32-81,42.1294984011,-83.3811557366
de-32-82,42.1175040458,-83.379297872
de-26-57,42.0813105523,-83.2310974412
de-32-84,42.0948831123,-83.3791549593
de-26-55,42.1043523403,-83.2318120046
de-26-56,42.0934101213,-83.2312403539
de-26-67,42.1028793493,-83.2039440354
de-31-117,42.1720047132,-83.2645390042
de-26-45,42.217562221,-83.2378143364
de-29-105,42.2706951111,-83.4151689502
de-26-47,42.1953621422,-83.2363852098
de-32-65,42.3160421916,-83.3893017583
de-21-9,42.1690587312,-83.1251991585
de-21-19,42.2918430535,-83.1270570231
de-29-78,42.228188799,-83.4453235219
de-29-77,42.2402883681,-83.4453235219
de-21-20,42.3042582635,-83.1279144991
de-29-76,42.2523879371,-83.4457522599
de-28-50,42.2554391328,-83.5027744121
de-28-49,42.2677491291,-83.5033460628
de-28-14,42.220823844,-83.5310711193
de-21-7,42.1444387386,-83.1243416826
de-27-40,42.1766341136,-83.1782197562
de-21-8,42.1562226667,-83.1243416826
de-27-13,42.1099286634,-83.3188458159
de-27-14,42.1222386597,-83.3194174665
de-27-12,42.0977238807,-83.3177025146
de-27-11,42.0856243117,-83.3175596019
de-21-79,42.2376991129,-83.0954425986
de-21-78,42.2498197709,-83.0970432261
de-30-33,42.141071902,-83.3520015535
de-30-34,42.1534871119,-83.3535735928
de-30-32,42.1283410511,-83.3520015535
de-30-44,42.2809008346,-83.3600046626
de-32-89,42.2734306658,-83.3571464093
de-30-43,42.2682751973,-83.3588613613
de-19-90,42.42167669,-82.9271222087
de-31-126,42.2766922888,-83.2698267727
de-31-125,42.2649083607,-83.2695409474
de-31-124,42.2531244326,-83.2689692967
de-31-47,42.430830277,-82.9862880509
de-31-46,42.4431402733,-82.9870026142
de-31-48,42.4182046397,-82.9852876622
de-27-57,42.3882187512,-83.1915106338
de-30-58,42.4593431744,-83.368293597
de-29-90,42.0822574751,-83.4371775002
de-32-85,42.0837304661,-83.378440396
de-19-89,42.4327241225,-82.9281225973
de-27-33,42.0897276438,-83.1725032497
de-27-125,42.1596947169,-83.1519238264
de-27-126,42.1479107888,-83.1516380011
de-27-127,42.1360216471,-83.1510663504
de-21-27,42.3905334514,-83.1314873157
de-27-108,42.3581276491,-83.1602127608
de-27-109,42.3465541483,-83.1599269355
de-27-129,42.1127694318,-83.1499230491
de-21-26,42.3781182414,-83.1307727524
de-29-104,42.2576486193,-83.4140256489
de-29-103,42.245022982,-83.4135969109
de-29-79,42.2156683754,-83.4443231333
de-28-34,42.4393979039,-83.5424433915
de-26-80,42.2581746875,-83.2113754939
de-26-81,42.2699586156,-83.2118042318
de-31-132,42.3465541483,-83.2741141526
de-31-133,42.3579172218,-83.2749716286
de-31-134.,42.3695959363,-83.2755432792
de-31-131,42.3347702202,-83.2743999779
de-28-17,42.2536505008,-83.5322144206
de-28-18,42.2649083607,-83.5333577219
de-28-16,42.2429187092,-83.5327860712
de-28-15,42.2312399947,-83.5316427699
de-27-19,42.1836834277,-83.3214182438
de-27-18,42.1707421495,-83.3217040691
de-27-17,42.1587477941,-83.3211324184
de-31-7,42.1605364261,-83.2951223139
de-31-6,42.1481212161,-83.2945506633
de-31-5,42.1347590833,-83.2935502746
de-30-122,42.2548078509,-83.3229902831
de-31-18,42.2971037357,-83.3015533837
de-27-25,42.2583851148,-83.3254197983
de-29-59,42.4230444673,-83.4819091635
de-29-60,42.4344075408,-83.4827666394
de-28-39,42.3912699469,-83.5097771326
de-26-84,42.3059416818,-83.2135191838
de-26-83,42.2941577537,-83.2130904458
de-26-82,42.2825842529,-83.2120900572
de-31-71,42.4405099322,-83.0184433999
de-31-72,42.4286207904,-83.0175859239
de-31-73,42.4168368623,-83.0171571859
de-31-74,42.4042112251,-83.0164426226
de-30-113,42.3655978178,-83.3294213529
de-21-31,42.4395630094,-83.1337739183
de-27-124,42.1712682177,-83.1522096517
de-31-127,42.2886866442,-83.271398812
de-27-37,42.1393884837,-83.1755044156
de-27-39,42.1643241172,-83.1769335423
de-27-38,42.1523297618,-83.1765048043
de-21-24,42.3532878215,-83.1299152764
de-21-25,42.3658082451,-83.1297723637
de-21-23,42.3409778252,-83.1290578004
de-28-2,42.0892015756,-83.5260691761
de-29-32,42.1173988321,-83.4669033339
de-29-31,42.1061409722,-83.4664745959
de-27-52,42.326247915,-83.1873661666
de-27-113,42.2997340768,-83.1576403329
de-27-114,42.2880553623,-83.1576403329
de-30-108,42.4257800221,-83.3332799947
de-27-32,42.0773124338,-83.1717886864
de-21-84,42.1764224532,-83.0926986669
de-26-91,42.3897969559,-83.2182353016
de-31-135,42.3809590098,-83.2762578425
de-26-92,42.4018965249,-83.2186640396
de-21-101,42.4418777096,-83.0756084647
de-31-9,42.1852616324,-83.2968372659
de-27-16,42.1464377978,-83.3204178551
de-27-60,42.4254643811,-83.1933684984
de-27-59,42.4128387439,-83.1925110224
de-30-31,42.1151893456,-83.3518586408
de-30-30,42.1025637083,-83.3505724269
de-30-29,42.0899380711,-83.3502866015
de-30-54,42.4084197708,-83.3662928197
de-19-48,42.4014756703,-82.8979680256
de-27-26,42.2701690429,-83.3249910603
de-30-120,42.2809008346,-83.325562711
de-30-121,42.266591779,-83.3241335844
de-26-44,42.2292409355,-83.2382430744
de-26-43,42.240604009,-83.2385288997
de-26-42,42.2516514416,-83.2399580263
de-26-41,42.2629093015,-83.2403867643
de-21-112,42.3082563819,-83.0663191417
de-21-113,42.2971037357,-83.0656045784
de-21-76,42.2741671614,-83.098331578
de-26-77,42.2226124759,-83.2096605419
de-26-78,42.234396404,-83.2098034546
de-31-25,42.3835893509,-83.3072698902
de-31-121,42.2182987165,-83.2673972575
de-31-26,42.3963202018,-83.3079844535
de-27-29,42.0400668039,-83.1685016952
de-27-44,42.2269262353,-83.1805063588
de-21-12,42.2058835065,-83.1243416826
de-21-11,42.1937839375,-83.1243416826
de-27-110,42.3345597929,-83.1590694595
de-27-112,42.311202364,-83.1580690709
de-27-111,42.3227758648,-83.1593552848
de-27-103,42.416942076,-83.1620706254
de-27-102,42.4281999359,-83.162642276
de-27-101,42.439983864,-83.1645001407
de-29-33,42.1287619056,-83.4674749846
de-28-62,42.1083504587,-83.4953429537
de-29-35,42.1521193346,-83.4686182859
de-29-34,42.1401249792,-83.4674749846
de-19-88,42.4436663415,-82.9298375493
de-32-66,42.3041530498,-83.3888730203
de-32-68,42.2810060482,-83.3880155444
de-26-93,42.4135752394,-83.2190927776
de-26-29,42.398319261,-83.2465320088
de-26-94,42.4256748084,-83.2193786029
de-27-123,42.1827365049,-83.1527813024
de-27-105,42.3933742198,-83.1614989747
de-30-112,42.3773817459,-83.3304217415
de-27-104,42.4047372933,-83.1620706254
de-31-23,42.3589693583,-83.3056978509
de-30-118,42.3050999726,-83.3271347503
de-30-117,42.3167786871,-83.3272776629
de-30-110,42.401580884,-83.3314221301
de-31-123,42.2418665727,-83.2682547334
de-31-122,42.2301878583,-83.2679689081
de-26-40,42.2739567341,-83.2408155023
de-21-73,42.3105710821,-83.10004653
de-29-28,42.3179360372,-83.0433102031
de-29-27,42.3282469743,-83.0440247664
de-29-93,42.1131902864,-83.4073087538
de-29-92,42.1003542218,-83.4068800158
de-29-91,42.0881494391,-83.4060225398
de-26-79,42.2463907594,-83.2106609306
de-21-13,42.2179830756,-83.1244845952
de-21-15,42.2427082819,-83.1250562459
de-21-16,42.2551234918,-83.1261995472
de-21-14,42.2301878583,-83.1246275079
de-29-74,42.2771131434,-83.4467526485
de-27-51,42.3136222778,-83.186365778
de-29-72,42.3014174951,-83.4481817752
de-29-71,42.3135170641,-83.4496109018
de-29-73,42.2885814306,-83.4474672119
de-27-27,42.0154468113,-83.1666438306
de-30-109,42.4135752394,-83.3325654314
de-31-27,42.4087354118,-83.3082702788
de-27-58,42.4008443885,-83.1920822845
de-27-28,42.0277568076,-83.1673583939
de-29-29,42.0844669616,-83.4621872161
de-28-65,42.0723673926,-83.4933421764
de-29-30,42.0948831123,-83.4653312946
de-26-28,42.4098927618,-83.2465320088
de-26-27,42.4209401944,-83.248532786
de-31-136,42.3925325106,-83.2766865805
de-31-137,42.4049477206,-83.2775440565
de-28-24,42.3303512471,-83.5375021891
de-28-23,42.3193038145,-83.5357872371
de-28-22,42.307940741,-83.5360730624
de-30-116,42.329509538,-83.3282780516
de-30-115,42.3410830388,-83.3288497022
de-30-114,42.3532878215,-83.3295642655
de-29-57,42.4007391748,-83.4807658622
de-29-58,42.4119970347,-83.4816233381
de-29-56,42.389481315,-83.4810516875
de-21-111,42.3198298828,-83.067462443
de-21-72,42.3225654375,-83.1007610933
de-27-116,42.2644875061,-83.1562112062
de-29-89,42.0942518305,-83.4378920635
de-29-88,42.1063513995,-83.4387495395
de-29-94,42.1262367782,-83.4088807931
de-27-121,42.2064095748,-83.154639167
de-27-120,42.2178778619,-83.1544962543
de-27-119,42.2295565764,-83.154639167
de-21-22,42.3289834698,-83.1284861498
de-29-75,42.2648031471,-83.4458951726
de-27-49,42.2891074988,-83.1852224767
de-30-51,42.3700167908,-83.3648636931
de-30-52,42.3834841373,-83.3648636931
de-30-53,42.3958993472,-83.3655782564
de-21-5,42.1199239596,-83.1229125559
de-27-47,42.2641718652,-83.1837933501
de-28-1,42.0787854248,-83.5247829621
de-28-64,42.0846773889,-83.4940567397
de-28-63,42.0965665306,-83.4950571284
de-26-34,42.3417143207,-83.2443883188
de-26-90,42.3774869596,-83.217234913
de-26-33,42.3536034624,-83.2446741442
de-29-54,42.3669655952,-83.4790509102
de-29-53,42.3552868807,-83.4787650849
de-29-52,42.3443446618,-83.4789079975
de-29-51,42.3328763746,-83.4777646962
de-21-71,42.335401502,-83.1014756566
de-29-87,42.1185561822,-83.4393211901
de-32-80,42.1414927565,-83.3810128239
de-29-95,42.1399145519,-83.4091666184
de-29-86,42.1305505376,-83.4403215787
de-26-58,42.0694214105,-83.2300970526
de-27-43,42.2147214526,-83.1802205335
de-27-42,42.2017801744,-83.1792201449
de-27-41,42.1891545372,-83.1786484942
de-32-91,42.2986819404,-83.3590042739
de-30-45,42.2934212582,-83.3602904879
de-32-90,42.2861615167,-83.3575751473
de-21-21,42.3165682598,-83.1287719751
de-29-106,42.2846885257,-83.4163122515
de-21-29,42.4146273758,-83.131344403
de-21-2,42.0830991842,-83.1214834293
de-21-3,42.094988326,-83.1217692546
de-21-4,42.1071931087,-83.1221979926
de-31-51,42.3807485825,-82.9835727103
de-29-118,42.4411412141,-83.4264590505
de-29-65,42.3865353329,-83.4521833297
de-29-117,42.4283051495,-83.4254586619
de-21-10,42.1816843685,-83.1230554686
de-28-5,42.1223438734,-83.5283557787
de-28-4,42.1114016544,-83.5270695647
de-28-3,42.1004594355,-83.52735539
de-26-46,42.2058835065,-83.2372426857
de-29-39,42.1966247059,-83.4707619758
de-29-38,42.1856824869,-83.4694757618
de-29-37,42.1742141998,-83.4696186745
de-21-102,42.4300937815,-83.0747509888
de-21-103,42.4183098533,-83.0731789495
de-26-32,42.3644404677,-83.2452457948
de-26-30,42.3870614011,-83.2459603581
de-26-31,42.3754879003,-83.2456745328
de-28-42,42.3531826078,-83.5076334427
de-28-43,42.3409778252,-83.50749053
de-28-41,42.3647561087,-83.5084909186
de-32-78,42.1645345445,-83.3821561252
de-32-79,42.1525401891,-83.3820132126
de-29-85,42.1426501066,-83.4404644914
de-31-110,42.0905693529,-83.2598228864
de-31-111,42.1021428538,-83.2609661877
de-26-68,42.114768491,-83.2042298608
de-31-20,42.3213028738,-83.302696685
de-31-21,42.3343493656,-83.304411637
de-31-22,42.3465541483,-83.3049832876
de-19-102,42.3837997782,-82.9522748373
de-19-101,42.3724367047,-82.9514173613
de-31-53,42.3551816671,-82.9810002824
de-31-19,42.3093085184,-83.301839209
de-26-53,42.1269732737,-83.2333840438
de-26-54,42.1155049865,-83.2333840438
de-26-52,42.1381259199,-83.2336698692
de-28-32,42.4170472896,-83.5413608309
de-28-33,42.4280947222,-83.5417895689
de-21-104,42.4066311389,-83.0728931242
de-27-53,42.3389787659,-83.1883665552
de-27-107,42.3695959363,-83.1607844114
de-27-106,42.3815902917,-83.1610702368
de-19-105,42.4170472896,-82.9564193045
de-19-103,42.3947419971,-82.9534181385
de-19-104,42.4057894297,-82.9547043525
de-32-67,42.2923691217,-83.3883013697
de-32-69,42.2693273337,-83.3875868064
